Job_name Submit Runtime Nodes Comment Perc mod_rhvd mod_rd mod_bin mod_cmc def_cost_rhvd def_cost_rd def_cost_bin def_cost_cmc ja_cost_rhvd ja_cost_rd ja_cost_bin ja_cost_cmc def_wait rhvd_wait rd_wait bin_wait cmc_wait def_nh rhvd_nh rd_nh bin_nh cmc_nh improv_rhvd improv_rd improv_bin improv_cmc improv_wait_rhvd improv_wait_rd improv_wait_bin improv_wait_cmc improv_cost_rhvd improv_cost_rd improv_cost_bin improv_cost_cmc improv_nh_rhvd improv_nh_rd improv_nh_bin improv_nh_cmc def_turn rhvd_turn rd_turn bin_turn cmc_turn improv_turn_rhvd improv_turn_rd improv_turn_bin improv_turn_cmc
520 427006.0 464.0 64.0 0.0 10.0 495.0 495.0 495.0 495.0 31.011236 8.269663000000001 8.269663000000001 8.269663000000001 51.573036 13.75281 13.75281 13.752809999999998 80.0 80.0 20.0 80.0 110.0 8.248888888888889 8.8 8.8 8.8 8.8 -6.681034482758621 -6.681034482758621 -6.681034482758621 -6.681034482758621 0.0 75.0 0.0 -37.5 -66.3043549763705 -66.30435847264874 -66.30435847264874 -66.30435847264872 -6.681034482758632 -6.681034482758632 -6.681034482758632 -6.681034482758632 544.0 575.0 515.0 575.0 605.0 -5.698529411764706 5.330882352941177 -5.698529411764706 -11.213235294117647
521 427008.0 464.0 64.0 0.0 10.0 495.0 495.0 495.0 495.0 31.011236 8.269663000000001 8.269663000000001 8.269663000000001 51.573036 13.75281 13.75281 13.752809999999998 80.0 80.0 20.0 80.0 110.0 8.248888888888889 8.8 8.8 8.8 8.8 -6.681034482758621 -6.681034482758621 -6.681034482758621 -6.681034482758621 0.0 75.0 0.0 -37.5 -66.3043549763705 -66.30435847264874 -66.30435847264874 -66.30435847264872 -6.681034482758632 -6.681034482758632 -6.681034482758632 -6.681034482758632 544.0 575.0 515.0 575.0 605.0 -5.698529411764706 5.330882352941177 -5.698529411764706 -11.213235294117647
522 427010.0 312.0 64.0 0.0 10.0 333.0 333.0 333.0 333.0 31.011236 8.269663000000001 8.269663000000001 8.269663000000001 51.573036 13.75281 13.75281 13.752809999999998 70.0 70.0 10.0 70.0 100.0 5.546666666666667 5.92 5.92 5.92 5.92 -6.730769230769231 -6.730769230769231 -6.730769230769231 -6.730769230769231 0.0 85.71428571428571 0.0 -42.857142857142854 -66.3043549763705 -66.30435847264874 -66.30435847264874 -66.30435847264872 -6.7307692307692255 -6.7307692307692255 -6.7307692307692255 -6.7307692307692255 382.0 403.0 343.0 403.0 433.0 -5.49738219895288 10.209424083769633 -5.49738219895288 -13.350785340314136
523 427013.0 1879.0 64.0 0.0 10.0 2004.0 2004.0 2004.0 2004.0 31.011236 8.269663000000001 8.269663000000001 8.269663000000001 51.573036 13.75281 13.75281 13.752809999999998 70.0 70.0 10.0 70.0 100.0 33.404444444444444 35.626666666666665 35.626666666666665 35.626666666666665 35.626666666666665 -6.652474720596062 -6.652474720596062 -6.652474720596062 -6.652474720596062 0.0 85.71428571428571 0.0 -42.857142857142854 -66.3043549763705 -66.30435847264874 -66.30435847264874 -66.30435847264872 -6.65247472059606 -6.65247472059606 -6.65247472059606 -6.65247472059606 1949.0 2074.0 2014.0 2074.0 2104.0 -6.413545407901488 -3.3350436121087736 -6.413545407901488 -7.952796305797845
524 428315.0 11011.0 512.0 1.0 50.0 11011.0 11011.0 11011.0 11011.0 508.0 28.0 28.0 28.0 508.0 28.0 28.0 28.0 240.0 250.0 20.0 290.0 0.0 1566.0088888888888 1566.0088888888888 1566.0088888888888 1566.0088888888888 1566.0088888888888 0.0 0.0 0.0 0.0 -4.166666666666667 91.66666666666667 -20.833333333333332 100.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 11251.0 11261.0 11031.0 11301.0 11011.0 -0.08888098835659053 1.9553817438449916 -0.44440494178295264 2.1331437205581727
525 428316.0 11023.0 512.0 1.0 70.0 14383.0 14383.0 14383.0 14383.0 353.887634 19.505617 19.505617 19.505617 508.0 28.0 28.0 28.0 240.0 250.0 20.0 290.0 0.0 1567.7155555555555 2045.5822222222223 2045.5822222222223 2045.5822222222223 2045.5822222222223 -30.48172003991654 -30.48172003991654 -30.48172003991654 -30.48172003991654 -4.166666666666667 91.66666666666667 -20.833333333333332 100.0 -43.548389712877054 -43.548394290731736 -43.548394290731736 -43.548394290731736 -30.481720039916546 -30.481720039916546 -30.481720039916546 -30.481720039916546 11263.0 14633.0 14403.0 14673.0 14383.0 -29.92098020065702 -27.878895498535027 -30.276125366243452 -27.70132291574181
526 428317.0 14759.0 512.0 1.0 90.0 15024.0 15024.0 15024.0 15024.0 345.325867 19.033708999999998 19.033708999999998 19.033708999999998 352.22357200000005 19.413898 19.413898 19.413898 240.0 250.0 20.0 290.0 0.0 2099.0577777777776 2136.7466666666664 2136.7466666666664 2136.7466666666664 2136.7466666666664 -1.795514601260248 -1.795514601260248 -1.795514601260248 -1.795514601260248 -4.166666666666667 91.66666666666667 -20.833333333333332 100.0 -1.9974481089191127 -1.997450943481386 -1.997450943481386 -1.997450943481386 -1.7955146012602472 -1.7955146012602472 -1.7955146012602472 -1.7955146012602472 14999.0 15274.0 15044.0 15314.0 15024.0 -1.833455563704247 -0.3000200013334222 -2.1001400093339555 -0.1666777785185679
527 428318.0 11006.0 512.0 1.0 90.0 11319.0 11319.0 11319.0 11319.0 436.651703 24.067415 24.067415 24.067415 450.44714400000004 24.827793 24.827793 24.827792999999996 240.0 250.0 20.0 290.0 0.0 1565.2977777777778 1609.8133333333333 1609.8133333333333 1609.8133333333333 1609.8133333333333 -2.843903325458841 -2.843903325458841 -2.843903325458841 -2.843903325458841 -4.166666666666667 91.66666666666667 -20.833333333333332 100.0 -3.159369562793172 -3.1593671360218756 -3.1593671360218756 -3.159367136021861 -2.8439033254588346 -2.8439033254588346 -2.8439033254588346 -2.8439033254588346 11246.0 11569.0 11339.0 11609.0 11319.0 -2.8721323137115418 -0.8269606971367597 -3.227814333985417 -0.6491196869998221
528 428319.0 11021.0 512.0 1.0 70.0 11168.0 11168.0 11168.0 11168.0 345.325867 19.033708999999998 19.033708999999998 19.033708999999998 351.927704 19.397589 19.397589 19.397588999999996 240.0 250.0 20.0 290.0 0.0 1567.431111111111 1588.3377777777778 1588.3377777777778 1588.3377777777778 1588.3377777777778 -1.3338172579620724 -1.3338172579620724 -1.3338172579620724 -1.3338172579620724 -4.166666666666667 91.66666666666667 -20.833333333333332 100.0 -1.9117701947302976 -1.9117661197825488 -1.9117661197825488 -1.9117661197825302 -1.333817257962078 -1.333817257962078 -1.333817257962078 -1.333817257962078 11261.0 11418.0 11188.0 11458.0 11168.0 -1.39419234526241 0.6482550395169168 -1.7494005860935973 0.8258591599325105
529 428320.0 10995.0 512.0 1.0 50.0 11161.0 11161.0 11161.0 11161.0 436.651703 24.067415 24.067415 24.067415 449.855408 24.795177 24.795177 24.795177 230.0 240.0 10.0 280.0 120.0 1563.7333333333333 1587.3422222222223 1587.3422222222223 1587.3422222222223 1587.3422222222223 -1.5097771714415644 -1.5097771714415644 -1.5097771714415644 -1.5097771714415644 -4.3478260869565215 95.65217391304348 -21.73913043478261 47.82608695652174 -3.023852857846294 -3.0238478041783816 -3.0238478041783816 -3.0238478041783816 -1.5097771714415678 -1.5097771714415678 -1.5097771714415678 -1.5097771714415678 11225.0 11401.0 11171.0 11441.0 11281.0 -1.5679287305122493 0.48106904231625836 -1.9242761692650334 -0.49888641425389757
530 428322.0 7456.0 512.0 1.0 90.0 7579.0 7579.0 7579.0 7579.0 345.325867 19.033708999999998 19.033708999999998 19.033708999999998 351.63363599999997 19.38138 19.38138 19.38138 230.0 240.0 10.0 280.0 120.0 1060.408888888889 1077.9022222222222 1077.9022222222222 1077.9022222222222 1077.9022222222222 -1.6496781115879828 -1.6496781115879828 -1.6496781115879828 -1.6496781115879828 -4.3478260869565215 95.65217391304348 -21.73913043478261 47.82608695652174 -1.8266135273324169 -1.826606679759588 -1.826606679759588 -1.826606679759588 -1.6496781115879835 -1.6496781115879835 -1.6496781115879835 -1.6496781115879835 7686.0 7819.0 7589.0 7859.0 7699.0 -1.7304189435336976 1.2620348685922456 -2.2508456934686443 -0.16913869372885768
531 428323.0 11027.0 512.0 1.0 90.0 11314.0 11314.0 11314.0 11314.0 436.651703 24.067415 24.067415 24.067415 449.26727300000005 24.76276 24.76276 24.762759999999997 230.0 240.0 10.0 280.0 120.0 1568.2844444444445 1609.1022222222223 1609.1022222222223 1609.1022222222223 1609.1022222222223 -2.602702457604063 -2.602702457604063 -2.602702457604063 -2.602702457604063 -4.3478260869565215 95.65217391304348 -21.73913043478261 47.82608695652174 -2.8891608376482267 -2.8891553164309487 -2.8891553164309487 -2.889155316430934 -2.6027024576040634 -2.6027024576040634 -2.6027024576040634 -2.6027024576040634 11257.0 11554.0 11324.0 11594.0 11434.0 -2.638358354801457 -0.5951852180865239 -2.9936928133605756 -1.5723549791241005
532 428324.0 7490.0 512.0 1.0 70.0 7581.0 7581.0 7581.0 7581.0 345.325867 19.033708999999998 19.033708999999998 19.033708999999998 351.34130899999997 19.365269 19.365269 19.365269 230.0 240.0 10.0 280.0 120.0 1065.2444444444445 1078.1866666666667 1078.1866666666667 1078.1866666666667 1078.1866666666667 -1.2149532710280373 -1.2149532710280373 -1.2149532710280373 -1.2149532710280373 -4.3478260869565215 95.65217391304348 -21.73913043478261 47.82608695652174 -1.7419610214139998 -1.7419621157389935 -1.7419621157389935 -1.7419621157389935 -1.214953271028035 -1.214953271028035 -1.214953271028035 -1.214953271028035 7720.0 7821.0 7591.0 7861.0 7701.0 -1.3082901554404145 1.6709844559585492 -1.8264248704663213 0.24611398963730569
533 428325.0 10998.0 512.0 1.0 90.0 11271.0 11271.0 11271.0 11271.0 436.651703 24.067415 24.067415 24.067415 448.68264800000003 24.730539 24.730539 24.730539 230.0 240.0 10.0 280.0 120.0 1564.16 1602.9866666666667 1602.9866666666667 1602.9866666666667 1602.9866666666667 -2.482269503546099 -2.482269503546099 -2.482269503546099 -2.482269503546099 -4.3478260869565215 95.65217391304348 -21.73913043478261 47.82608695652174 -2.7552726617901295 -2.755277207793192 -2.755277207793192 -2.755277207793192 -2.4822695035460947 -2.4822695035460947 -2.4822695035460947 -2.4822695035460947 11228.0 11511.0 11281.0 11551.0 11391.0 -2.5204845030281438 -0.4720342002137513 -2.87673672960456 -1.4517278232988957
534 428326.0 11026.0 512.0 1.0 90.0 11174.0 11174.0 11174.0 11174.0 345.325867 19.033708999999998 19.033708999999998 19.033708999999998 350.474792 19.317507 19.317507 19.317507 230.0 240.0 10.0 280.0 120.0 1568.1422222222222 1589.191111111111 1589.191111111111 1589.191111111111 1589.191111111111 -1.342281879194631 -1.342281879194631 -1.342281879194631 -1.342281879194631 -4.3478260869565215 95.65217391304348 -21.73913043478261 47.82608695652174 -1.4910336850033776 -1.4910283644664364 -1.4910283644664364 -1.4910283644664364 -1.3422818791946232 -1.3422818791946232 -1.3422818791946232 -1.3422818791946232 11256.0 11414.0 11184.0 11454.0 11294.0 -1.4036958066808813 0.6396588486140725 -1.7590618336886994 -0.33759772565742713
535 428327.0 11006.0 512.0 0.0 10.0 11022.0 11022.0 11022.0 11022.0 345.325867 19.033708999999998 19.033708999999998 19.033708999999998 350.474792 19.317507 19.317507 19.317507 230.0 240.0 10.0 280.0 120.0 1565.2977777777778 1567.5733333333333 1567.5733333333333 1567.5733333333333 1567.5733333333333 -0.1453752498637107 -0.1453752498637107 -0.1453752498637107 -0.1453752498637107 -4.3478260869565215 95.65217391304348 -21.73913043478261 47.82608695652174 -1.4910336850033776 -1.4910283644664364 -1.4910283644664364 -1.4910283644664364 -0.14537524986370437 -0.14537524986370437 -0.14537524986370437 -0.14537524986370437 11236.0 11262.0 11032.0 11302.0 11142.0 -0.2313990744037024 1.8155927376290495 -0.5873976504093984 0.8365966536133855
536 428328.0 11026.0 512.0 1.0 50.0 11125.0 11125.0 11125.0 11125.0 344.311096 18.977777 18.977777 18.977777 350.474792 19.317507 19.317507 19.317507 230.0 240.0 10.0 280.0 120.0 1568.1422222222222 1582.2222222222222 1582.2222222222222 1582.2222222222222 1582.2222222222222 -0.8978777435153275 -0.8978777435153275 -0.8978777435153275 -0.8978777435153275 -4.3478260869565215 95.65217391304348 -21.73913043478261 47.82608695652174 -1.7901531700854505 -1.7901464433900738 -1.7901464433900738 -1.7901464433900738 -0.8978777435153228 -0.8978777435153228 -0.8978777435153228 -0.8978777435153228 11256.0 11365.0 11135.0 11405.0 11245.0 -0.9683724235963042 1.0749822316986497 -1.3237384506041223 0.09772565742714996
537 428329.0 11025.0 512.0 1.0 50.0 11181.0 11181.0 11181.0 11181.0 434.622192 23.955555 23.955555 23.955555 446.949524 24.635014 24.635014 24.635013999999998 230.0 230.0 10.0 280.0 120.0 1568.0 1590.1866666666667 1590.1866666666667 1590.1866666666667 1590.1866666666667 -1.4149659863945578 -1.4149659863945578 -1.4149659863945578 -1.4149659863945578 0.0 95.65217391304348 -21.73913043478261 47.82608695652174 -2.8363328488297745 -2.836331698430704 -2.836331698430704 -2.8363316984306888 -1.4149659863945614 -1.4149659863945614 -1.4149659863945614 -1.4149659863945614 11255.0 11411.0 11191.0 11461.0 11301.0 -1.386050644158152 0.5686361617059085 -1.830297645490893 -0.40870724122612173
538 428330.0 11017.0 512.0 1.0 90.0 11046.0 11046.0 11046.0 11046.0 344.311096 18.977777 18.977777 18.977777 345.325867 19.033708999999998 19.033708999999998 19.033708999999998 220.0 220.0 0.0 270.0 100.0 1566.8622222222223 1570.9866666666667 1570.9866666666667 1570.9866666666667 1570.9866666666667 -0.2632295543251339 -0.2632295543251339 -0.2632295543251339 -0.2632295543251339 0.0 100.0 -22.727272727272727 54.54545454545455 -0.2947250355242679 -0.2947236654746156 -0.2947236654746156 -0.2947236654746156 -0.2632295543251315 -0.2632295543251315 -0.2632295543251315 -0.2632295543251315 11237.0 11266.0 11046.0 11316.0 11146.0 -0.2580759989320993 1.6997419240010678 -0.7030346177805464 0.8098246863041737
539 428331.0 11010.0 512.0 1.0 50.0 11036.0 11036.0 11036.0 11036.0 434.622192 23.955555 23.955555 23.955555 436.651703 24.067415 24.067415 24.067415 220.0 220.0 0.0 270.0 100.0 1565.8666666666666 1569.5644444444445 1569.5644444444445 1569.5644444444445 1569.5644444444445 -0.23614895549500453 -0.23614895549500453 -0.23614895549500453 -0.23614895549500453 0.0 100.0 -22.727272727272727 54.54545454545455 -0.46695981874759257 -0.46694806277708895 -0.46694806277708895 -0.46694806277708895 -0.23614895549501244 -0.23614895549501244 -0.23614895549501244 -0.23614895549501244 11230.0 11256.0 11036.0 11306.0 11136.0 -0.2315227070347284 1.7275155832591274 -0.6767586821015138 0.8370436331255565
540 428332.0 11027.0 512.0 1.0 30.0 11037.0 11037.0 11037.0 11037.0 344.311096 18.977777 18.977777 18.977777 345.325867 19.033708999999998 19.033708999999998 19.033708999999998 220.0 220.0 0.0 270.0 100.0 1568.2844444444445 1569.7066666666667 1569.7066666666667 1569.7066666666667 1569.7066666666667 -0.09068649678062936 -0.09068649678062936 -0.09068649678062936 -0.09068649678062936 0.0 100.0 -22.727272727272727 54.54545454545455 -0.2947250355242679 -0.2947236654746156 -0.2947236654746156 -0.2947236654746156 -0.09068649678062904 -0.09068649678062904 -0.09068649678062904 -0.09068649678062904 11247.0 11257.0 11037.0 11307.0 11137.0 -0.08891259891526629 1.8671645772205923 -0.5334755934915978 0.9780385880679292
541 428333.0 11001.0 512.0 1.0 30.0 11016.0 11016.0 11016.0 11016.0 434.622192 23.955555 23.955555 23.955555 436.651703 24.067415 24.067415 24.067415 220.0 220.0 0.0 270.0 100.0 1564.5866666666666 1566.72 1566.72 1566.72 1566.72 -0.13635124079629124 -0.13635124079629124 -0.13635124079629124 -0.13635124079629124 0.0 100.0 -22.727272727272727 54.54545454545455 -0.46695981874759257 -0.46694806277708895 -0.46694806277708895 -0.46694806277708895 -0.13635124079629804 -0.13635124079629804 -0.13635124079629804 -0.13635124079629804 11221.0 11236.0 11016.0 11286.0 11116.0 -0.13367792531859907 1.8269316460208538 -0.5792710097139292 0.9357454772301934
542 431629.0 461.0 512.0 1.0 30.0 430.0 430.0 430.0 430.0 445.21350099999995 24.53933 24.53933 24.53933 345.325867 19.033708999999998 19.033708999999998 19.033708999999998 260.0 250.0 10.0 260.0 110.0 65.56444444444445 61.15555555555556 61.15555555555556 61.15555555555556 61.15555555555556 6.724511930585683 6.724511930585683 6.724511930585683 6.724511930585683 3.8461538461538463 96.15384615384616 0.0 57.69230769230769 22.43589508755709 22.435905951792495 22.435905951792495 22.435905951792495 6.724511930585684 6.724511930585684 6.724511930585684 6.724511930585684 721.0 680.0 440.0 690.0 540.0 5.6865464632454925 38.97364771151179 4.2995839112343965 25.104022191400833
543 431630.0 484.0 512.0 0.0 10.0 501.0 501.0 501.0 501.0 254.0 14.0 14.0 14.0 345.325867 19.033708999999998 19.033708999999998 19.033708999999998 250.0 240.0 0.0 250.0 100.0 68.83555555555556 71.25333333333333 71.25333333333333 71.25333333333333 71.25333333333333 -3.512396694214876 -3.512396694214876 -3.512396694214876 -3.512396694214876 4.0 100.0 0.0 60.0 -35.9550657480315 -35.95506428571427 -35.95506428571427 -35.95506428571427 -3.5123966942148677 -3.5123966942148677 -3.5123966942148677 -3.5123966942148677 734.0 741.0 501.0 751.0 601.0 -0.9536784741144414 31.743869209809265 -2.316076294277929 18.11989100817439
544 431631.0 466.0 512.0 1.0 90.0 467.0 467.0 467.0 467.0 344.311096 18.977777 18.977777 18.977777 345.325867 19.033708999999998 19.033708999999998 19.033708999999998 250.0 240.0 0.0 250.0 100.0 66.27555555555556 66.41777777777777 66.41777777777777 66.41777777777777 66.41777777777777 -0.2145922746781116 -0.2145922746781116 -0.2145922746781116 -0.2145922746781116 4.0 100.0 0.0 60.0 -0.2947250355242679 -0.2947236654746156 -0.2947236654746156 -0.2947236654746156 -0.21459227467810224 -0.21459227467810224 -0.21459227467810224 -0.21459227467810224 716.0 707.0 467.0 717.0 567.0 1.2569832402234637 34.77653631284916 -0.13966480446927373 20.810055865921786
545 431632.0 470.0 512.0 1.0 30.0 508.0 508.0 508.0 508.0 344.311096 18.977777 18.977777 18.977777 436.651703 24.067415 24.067415 24.067415 250.0 240.0 0.0 250.0 100.0 66.84444444444445 72.24888888888889 72.24888888888889 72.24888888888889 72.24888888888889 -8.085106382978724 -8.085106382978724 -8.085106382978724 -8.085106382978724 4.0 100.0 0.0 60.0 -26.81894602664794 -26.81893669632645 -26.81893669632645 -26.81893669632645 -8.085106382978712 -8.085106382978712 -8.085106382978712 -8.085106382978712 720.0 748.0 508.0 758.0 608.0 -3.888888888888889 29.444444444444443 -5.277777777777778 15.555555555555555
546 432511.0 8084.0 512.0 1.0 70.0 6814.0 6814.0 6814.0 6814.0 445.21350099999995 24.53933 24.53933 24.53933 345.325867 19.033708999999998 19.033708999999998 19.033708999999998 240.0 240.0 20.0 290.0 120.0 1149.7244444444445 969.1022222222222 969.1022222222222 969.1022222222222 969.1022222222222 15.710044532409698 15.710044532409698 15.710044532409698 15.710044532409698 0.0 91.66666666666667 -20.833333333333332 50.0 22.43589508755709 22.435905951792495 22.435905951792495 22.435905951792495 15.710044532409709 15.710044532409709 15.710044532409709 15.710044532409709 8324.0 7054.0 6834.0 7104.0 6934.0 15.257087938491111 17.900048053820278 14.656415185007209 16.698702546852473
547 432512.0 8135.0 512.0 1.0 30.0 8790.0 8790.0 8790.0 8790.0 344.311096 18.977777 18.977777 18.977777 436.651703 24.067415 24.067415 24.067415 240.0 240.0 20.0 290.0 120.0 1156.9777777777779 1250.1333333333334 1250.1333333333334 1250.1333333333334 1250.1333333333334 -8.05162876459742 -8.05162876459742 -8.05162876459742 -8.05162876459742 0.0 91.66666666666667 -20.833333333333332 50.0 -26.81894602664794 -26.81893669632645 -26.81893669632645 -26.81893669632645 -8.05162876459742 -8.05162876459742 -8.05162876459742 -8.05162876459742 8375.0 9030.0 8810.0 9080.0 8910.0 -7.82089552238806 -5.1940298507462686 -8.417910447761194 -6.388059701492537
548 432513.0 8142.0 512.0 1.0 50.0 7306.0 7306.0 7306.0 7306.0 434.622192 23.955555 23.955555 23.955555 345.325867 19.033708999999998 19.033708999999998 19.033708999999998 240.0 250.0 10.0 290.0 120.0 1157.9733333333334 1039.0755555555556 1039.0755555555556 1039.0755555555556 1039.0755555555556 10.267747482191108 10.267747482191108 10.267747482191108 10.267747482191108 -4.166666666666667 95.83333333333333 -20.833333333333332 50.0 20.545735271612628 20.54573980857468 20.54573980857468 20.54573980857468 10.267747482191103 10.267747482191103 10.267747482191103 10.267747482191103 8382.0 7556.0 7316.0 7596.0 7426.0 9.854450011930327 12.717728465759961 9.377236936292054 11.405392507754712
